222953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2845;NEXT_HOP:2;
222970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2845/ n:2845;
223045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2846;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
223055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2846;NEXT_HOP:1;
223090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2846/ n:2846;
223110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1423;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
223120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2847;NEXT_HOP:2;
223137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2847/ n:2847;
223212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2848;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
223222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2848;NEXT_HOP:1;
223257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2848/ n:2848;
223277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1424;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
223287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2849;NEXT_HOP:2;
223304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2849/ n:2849;
223379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2850;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
223389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2850;NEXT_HOP:1;
223423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2850/ n:2850;
223443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1425;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
223453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2851;NEXT_HOP:2;
223470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2851/ n:2851;
223545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2852;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
223555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2852;NEXT_HOP:1;
223590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2852/ n:2852;
223610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1426;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
223620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2853;NEXT_HOP:2;
223637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2853/ n:2853;
223712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2854;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
223722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:2854;NEXT_HOP:1;
223757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2854/ n:2854;
223777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1427;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
223787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2855;NEXT_HOP:2;
223804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2855/ n:2855;
223879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2856;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
223889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2856;NEXT_HOP:1;
223923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2856/ n:2856;
223943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1428;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
223953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2857;NEXT_HOP:2;
223970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2857/ n:2857;
224045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2858;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
224055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2858;NEXT_HOP:1;
224090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2858/ n:2858;
224110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1429;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
224120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2859;NEXT_HOP:2;
224137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2859/ n:2859;
224212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2860;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
224222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2860;NEXT_HOP:1;
224257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2860/ n:2860;
224277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1430;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
224287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2861;NEXT_HOP:2;
224304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2861/ n:2861;
224379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2862;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
224389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2862;NEXT_HOP:1;
224423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2862/ n:2862;
224443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1431;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
224453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2863;NEXT_HOP:2;
224470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2863/ n:2863;
224545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2864;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
224555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2864;NEXT_HOP:1;
224590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2864/ n:2864;
224610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1432;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
224620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2865;NEXT_HOP:2;
224637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2865/ n:2865;
224712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2866;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
224722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:2866;NEXT_HOP:1;
224757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2866/ n:2866;
224777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1433;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
224787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2867;NEXT_HOP:2;
224804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2867/ n:2867;
224879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2868;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
224889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2868;NEXT_HOP:1;
224923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2868/ n:2868;
224943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1434;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
224953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2869;NEXT_HOP:2;
224970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2869/ n:2869;
225045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2870;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
225055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2870;NEXT_HOP:1;
225090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2870/ n:2870;
225110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1435;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
225120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2871;NEXT_HOP:2;
225137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2871/ n:2871;
225212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2872;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
225222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2872;NEXT_HOP:1;
225257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2872/ n:2872;
225277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1436;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
225287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2873;NEXT_HOP:2;
225304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2873/ n:2873;
225379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2874;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
225389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2874;NEXT_HOP:1;
225423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2874/ n:2874;
225443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1437;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
225453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2875;NEXT_HOP:2;
225470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2875/ n:2875;
225545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2876;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
225555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2876;NEXT_HOP:1;
225590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2876/ n:2876;
225610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1438;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
225620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2877;NEXT_HOP:2;
225637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2877/ n:2877;
225712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2878;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
225722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:2878;NEXT_HOP:1;
225757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2878/ n:2878;
225777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1439;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
225787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2879;NEXT_HOP:2;
225804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2879/ n:2879;
225879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2880;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
225889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2880;NEXT_HOP:1;
225923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2880/ n:2880;
225943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1440;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
225953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2881;NEXT_HOP:2;
225970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2881/ n:2881;
226045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2882;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
226055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2882;NEXT_HOP:1;
226090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2882/ n:2882;
226110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1441;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
226120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2883;NEXT_HOP:2;
226137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2883/ n:2883;
226212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2884;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
226222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2884;NEXT_HOP:1;
226257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2884/ n:2884;
226277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1442;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
226287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2885;NEXT_HOP:2;
226304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2885/ n:2885;
226379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2886;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
226389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2886;NEXT_HOP:1;
226423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2886/ n:2886;
226443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1443;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
226453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2887;NEXT_HOP:2;
226470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2887/ n:2887;
226545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2888;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
226555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2888;NEXT_HOP:1;
226590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2888/ n:2888;
226610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1444;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
226620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2889;NEXT_HOP:2;
226637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2889/ n:2889;
226712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2890;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
226722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:2890;NEXT_HOP:1;
226757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2890/ n:2890;
226777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1445;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
226787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2891;NEXT_HOP:2;
226804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2891/ n:2891;
226879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2892;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
226889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2892;NEXT_HOP:1;
226923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2892/ n:2892;
226943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1446;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
226953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2893;NEXT_HOP:2;
226970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2893/ n:2893;
227045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2894;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
227055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2894;NEXT_HOP:1;
227090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2894/ n:2894;
227110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1447;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
227120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2895;NEXT_HOP:2;
227137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2895/ n:2895;
227212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2896;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
227222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2896;NEXT_HOP:1;
227257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2896/ n:2896;
227277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1448;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
227287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2897;NEXT_HOP:2;
227304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2897/ n:2897;
227379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2898;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
227389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2898;NEXT_HOP:1;
227423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2898/ n:2898;
227443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1449;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
227453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2899;NEXT_HOP:2;
227470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2899/ n:2899;
227545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2900;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
227555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2900;NEXT_HOP:1;
227590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2900/ n:2900;
227610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1450;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
227620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2901;NEXT_HOP:2;
227637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2901/ n:2901;
227712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2902;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
227722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:2902;NEXT_HOP:1;
227757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2902/ n:2902;
227777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1451;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
227787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2903;NEXT_HOP:2;
227804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2903/ n:2903;
227879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2904;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
227889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2904;NEXT_HOP:1;
227923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2904/ n:2904;
227943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1452;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
227953.91199999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2905;NEXT_HOP:2;
227970.79519999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2905/ n:2905;
228045.67839999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:2906;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
228055.67839999986;3;Invio Messaggio;applicazione;ARQ_ID:2906;NEXT_HOP:1;
228090.56159999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2906/ n:2906;
228110.56159999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1453;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
228120.56159999984;3;Invio Messaggio;applicazione ack;ARQ_ID:2907;NEXT_HOP:2;
228137.44479999982;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2907/ n:2907;
228212.4303999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2908;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
228222.4303999999;3;Invio Messaggio;applicazione;ARQ_ID:2908;NEXT_HOP:1;
228257.31359999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2908/ n:2908;
228277.31359999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1454;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
228287.31359999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2909;NEXT_HOP:2;
228304.19679999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2909/ n:2909;
228379.0799999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2910;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
228389.0799999999;3;Invio Messaggio;applicazione;ARQ_ID:2910;NEXT_HOP:1;
228423.96319999988;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2910/ n:2910;
228443.96319999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:1455;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
228453.96319999988;3;Invio Messaggio;applicazione ack;ARQ_ID:2911;NEXT_HOP:2;
228470.84639999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2911/ n:2911;
228545.7295999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:2912;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
228555.7295999999;3;Invio Messaggio;applicazione;ARQ_ID:2912;NEXT_HOP:1;
228590.6127999999;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2912/ n:2912;
228610.6127999999;Nodo :3;Genero Messaggio ACK;ARQ ID..:1456;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
228620.6127999999;3;Invio Messaggio;applicazione ack;ARQ_ID:2913;NEXT_HOP:2;
228637.49599999987;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2913/ n:2913;
228712.37919999988;Nodo :3;Genero Messaggio ACK;ARQ ID..:2914;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
228722.37919999988;3;Invio Messaggio;applicazione;ARQ_ID:2914;NEXT_HOP:1;
228757.26239999986;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2914/ n:2914;
228777.26239999986;Nodo :3;Genero Messaggio ACK;ARQ ID..:1457;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
228787.26239999986;3;Invio Messaggio;applicazione ack;ARQ_ID:2915;NEXT_HOP:2;
228804.14559999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :2;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2915/ n:2915;
228879.02879999985;Nodo :3;Genero Messaggio ACK;ARQ ID..:2916;Verso Nodo..:2;Tipo Messaggio.:ACK_ARQ
228889.02879999985;3;Invio Messaggio;applicazione;ARQ_ID:2916;NEXT_HOP:1;
228923.91199999984;ACK Ricevuto da..:3;Ricevuto Messaggio da :1;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2916/ n:2916;
228943.91199999984;Nodo :3;Genero Messaggio ACK;ARQ ID..:1458;Verso Nodo..:1;Tipo Messaggio.:ACK_ARQ
